STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147708,2009-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,11.0,"1,S",4.0,"1,S",0.0,"1,S",0.0,"5,S",0.0,"5,S",0.0,"3,S",2.0,"3,S",0.0,"3,S",20090218.0,",5,S",20090208.0,",1,S",20090205.0,",3,S",2.4,"5,S,18,",9.9,"1,,S,08,",22.5,"3,S,05,",,,,,32.0,"1,,,S",1.107,"7,S",1.6300000000000001,"3,,,S",0.585,"5,,,S"
AGE00147708,2009-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,8.0,"1,S",6.0,"1,S",1.0,"1,S",0.0,"4,S",0.0,"4,S",0.0,"5,S",8.0,"5,S",0.0,"5,S",20090322.0,",4,S",20090306.0,",1,S",20090327.0,",5,S",2.5,"4,S,22,",26.9,"1,,S,06,",29.0,"5,S,27,",,,,,85.8,"1,,,S",1.358,"8,S",1.989,"5,,,S",0.728,"4,,,S"
AGE00147708,2009-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,4.0,"1,S",3.0,"1,S",2.0,"1,S",0.0,"5,S",0.0,"5,S",0.0,"1,S",26.0,"1,S",7.0,"1,S",20090507.0,"+,5,S",20090502.0,",1,S",20090521.0,",1,S",9.5,"5,S,07,+",35.1,"1,,S,02,",38.6,"1,S,21,",,,,,69.1,"1,,,S",2.1079999999999997,"6,S",2.77,"1,,,S",1.447,"5,,,S"
AGE00147708,2009-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,186.8,"5,S",1.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,"3,S",27.0,"3,S",15.0,"3,S",20090608.0,",2,S",20090601.0,",1,S",20090614.0,",3,S",14.8,"2,S,08,",1.0,"1,,S,01,",42.0,"3,S,14,",,,0.0,"3,S",1.0,"1,,,S",2.565,"5,S",3.313,"3,,,S",1.818,"2,,,S"
AGE00147708,2009-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,354.5,"1,S",1.0,",S",1.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,",S",31.0,",S",30.0,",S",20090701.0,",1,S",20090709.0,",,S",20090722.0,",,S",18.2,"1,S,01,",3.0,",,S,09,",45.7,",S,22,",0.0,S,0.0,",S",3.0,",,,S",3.0170000000000003,"1,S",3.7520000000000002,",,,S",2.282,"1,,,S"
AGE00147708,2009-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,3.0,",S",1.0,",S",0.0,",S",0.0,"5,S",0.0,"5,S",0.0,"1,S",30.0,"1,S",28.0,"1,S",20090808.0,",5,S",20090811.0,",,S",20090812.0,",1,S",19.5,"5,S,08,",4.1,",,S,11,",42.5,"1,S,12,",,,,,7.1,",,,S",2.873,"6,S",3.5780000000000003,"1,,,S",2.168,"5,,,S"
AGE00147708,2009-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,151.7,"3,S",9.0,",S",9.0,",S",1.0,",S",0.0,"3,S",0.0,"3,S",0.0,",S",30.0,",S",6.0,",S",20090921.0,"+,3,S",20090925.0,",,S",20090901.0,",,S",15.0,"3,S,21,+",31.0,",,S,25,",40.5,",S,01,",,,0.0,",S",116.1,",,,S",2.3850000000000002,"3,S",2.9370000000000003,",,,S",1.832,"3,,,S"
AGE00147708,2009-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,58.3,"3,S",7.0,",S",5.0,",S",1.0,",S",0.0,"2,S",0.0,"2,S",0.0,"1,S",27.0,"1,S",3.0,"1,S",20091017.0,",2,S",20091001.0,",,S",20091007.0,",1,S",9.0,"2,S,17,",70.1,",,S,01,",35.6,"1,S,07,",,,13.3,"1,S",110.9,",,,S",1.9929999999999999,"3,S",2.569,"1,,,S",1.417,"2,,,S"
AGE00147708,2009-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,3.3,"5,S",8.0,",S",7.0,",S",0.0,",S",0.0,"5,S",0.0,"5,S",0.0,"1,S",19.0,"1,S",0.0,"1,S",20091107.0,",5,S",20091110.0,"+,,S",20091115.0,",1,S",7.9,"5,S,07,",18.0,",,S,10,+",27.4,"1,S,15,",,,48.1,"1,S",84.0,",,,S",1.6309999999999998,"5,S",2.18,"1,,,S",1.082,"5,,,S"
AGE00147708,2010-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,9.2,"4,S",11.0,",S",6.0,",S",1.0,",S",0.0,"4,S",0.0,"4,S",0.0,"2,S",11.0,"2,S",0.0,"2,S",20100311.0,",4,S",20100309.0,",,S",20100320.0,",2,S",2.0,"4,S,11,",50.0,",,S,09,",29.5,"2,S,20,",,,118.9,"2,S",93.5,",,,S",1.427,"4,S",1.954,"2,,,S",0.899,"4,,,S"
AGE00147708,2010-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,8.0,",S",5.0,",S",1.0,",S",0.0,"5,S",0.0,"5,S",0.0,"1,S",16.0,"1,S",1.0,"1,S",20100402.0,",5,S",20100423.0,",,S",20100430.0,",1,S",7.1,"5,S,02,",67.1,",,S,23,",32.3,"1,S,30,",,,,,91.0,",,,S",1.669,"6,S",2.212,"1,,,S",1.126,"5,,,S"
AGE00147708,2010-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,128.3,"2,S",5.0,",S",3.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,"2,S",28.0,"2,S",5.0,"2,S",20100622.0,",,S",20100615.0,",,S",20100625.0,",2,S",11.5,",S,22,",11.9,",,S,15,",34.9,"2,S,25,",,,0.0,"2,S",27.4,",,,S",2.299,"2,S",2.9739999999999998,"2,,,S",1.6239999999999999,",,,S"
AGE00147708,2010-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,275.8,"3,S",1.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"1,S",30.0,"1,S",25.0,"1,S",20100706.0,",2,S",20100705.0,",2,S",20100709.0,",1,S",16.8,"2,S,06,",2.0,"2,,S,05,",41.2,"1,S,09,",0.0,S,0.0,"1,S",2.0,"2,,,S",2.809,"3,S",3.5759999999999996,"1,,,S",2.0420000000000003,"2,,,S"
AGE00147708,2010-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,283.3,"2,S",3.0,",S",3.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,",S",31.0,",S",26.0,",S",20100808.0,",2,S",20100818.0,",,S",20100827.0,",,S",18.0,"2,S,08,",11.9,",,S,18,",42.5,",S,27,",0.0,S,0.0,",S",26.1,",,,S",2.806,"2,S",3.5479999999999996,",,,S",2.064,"2,,,S"
AGE00147708,2010-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,164.0,"3,S",6.0,",S",1.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,",S",30.0,",S",11.0,",S",20100930.0,",3,S",20100929.0,",,S",20100917.0,",,S",14.0,"3,S,30,",10.9,",,S,29,",37.7,",S,17,",0.0,S,0.0,",S",15.2,",,,S",2.427,"3,S",3.114,",,,S",1.7399999999999998,"3,,,S"
AGE00147708,2010-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,11.0,",S",7.0,",S",1.0,",S",0.0,"4,S",0.0,"4,S",0.0,"3,S",23.0,"3,S",6.0,"3,S",20101028.0,",4,S",20101018.0,",,S",20101006.0,",3,S",7.5,"4,S,28,",32.0,",,S,18,",39.5,"3,S,06,",,,,,94.9,",,,S",2.035,"7,S",2.679,"3,,,S",1.392,"4,,,S"
AGE00147708,2010-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,20.0,",S",13.0,",S",1.0,",S",0.0,"5,S",0.0,"5,S",0.0,"2,S",7.0,"2,S",0.0,"2,S",20101117.0,",5,S",20101102.0,",,S",20101114.0,",2,S",7.4,"5,S,17,",46.0,",,S,02,",26.8,"2,S,14,",,,,,148.3,",,,S",1.484,"7,S",1.902,"2,,,S",1.066,"5,,,S"
AGE00147708,2011-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,10.0,",S",5.0,",S",0.0,",S",0.0,"5,S",1.0,"5,S",0.0,"4,S",4.0,"4,S",0.0,"4,S",20110123.0,",5,S",20110102.0,",,S",20110116.0,",4,S",-0.2,"5,S,23,",23.1,",,S,02,",22.5,"4,S,16,",,,,,63.3,",,,S",1.163,"9,S",1.6030000000000002,"4,,,S",0.722,"5,,,S"
AGE00147708,2011-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,"5,S",13.0,",S",11.0,",S",0.0,",S",0.0,"5,S",0.0,"5,S",0.0,",S",0.0,",S",0.0,",S",20110209.0,",5,S",20110201.0,",,S",20110211.0,",,S",3.2,"5,S,09,",21.1,",,S,01,",21.0,",S,11,",,,173.0,",S",125.9,",,,S",1.083,"5,S",1.577,",,,S",0.588,"5,,,S"
AGE00147708,2011-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,10.0,"1,S",9.0,"1,S",1.0,"1,S",0.0,"4,S",0.0,"4,S",0.0,"3,S",9.0,"3,S",0.0,"3,S",20110304.0,",4,S",20110302.0,",1,S",20110314.0,",3,S",1.4,"4,S,04,",47.0,"1,,S,02,",26.0,"3,S,14,",,,,,94.0,"1,,,S",1.4060000000000001,"6,S",1.964,"3,,,S",0.8470000000000001,"4,,,S"
AGE00147708,2011-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,9.0,",S",4.0,",S",2.0,",S",0.0,"4,S",0.0,"4,S",0.0,"2,S",23.0,"2,S",0.0,"2,S",20110417.0,",4,S",20110426.0,",,S",20110403.0,",2,S",7.0,"4,S,17,",42.9,",,S,26,",32.0,"2,S,03,",,,,,92.1,",,,S",1.8190000000000002,"6,S",2.461,"2,,,S",1.177,"4,,,S"
AGE00147708,2011-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,58.0,"5,S",11.0,",S",8.0,",S",1.0,",S",0.0,"3,S",0.0,"3,S",0.0,"2,S",24.0,"2,S",1.0,"2,S",20110501.0,",3,S",20110504.0,",,S",20110530.0,",2,S",10.5,"3,S,01,",65.0,",,S,04,",33.0,"2,S,30,",,,6.8,"2,S",166.4,",,,S",2.028,"5,S",2.5829999999999997,"2,,,S",1.473,"3,,,S"
AGE00147708,2011-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,148.4,"2,S",5.0,"1,S",3.0,"1,S",0.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,",S",29.0,",S",12.0,",S",20110603.0,",2,S",20110607.0,",1,S",20110617.0,",,S",13.3,"2,S,03,",16.0,"1,,S,07,",38.1,",S,17,",,,0.1,",S",40.9,"1,,,S",2.364,"2,S",2.961,",,,S",1.768,"2,,,S"
AGE00147708,2011-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,336.7,"1,S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,"1,S",30.0,"1,S",28.0,"1,S",20110811.0,",,S",20110831.0,"+,,S",20110818.0,",1,S",16.5,",S,11,",0.0,",,S,31,+",43.3,"1,S,18,",,,0.0,"1,S",0.0,",,,S",2.957,"1,S",3.717,"1,,,S",2.196,",,,S"
AGE00147708,2011-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,211.0,"1,S",4.0,",S",1.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,",S",30.0,",S",16.0,",S",20110920.0,",1,S",20110930.0,",,S",20110901.0,",,S",15.7,"1,S,20,",3.0,",,S,30,",42.0,",S,01,",,,0.0,",S",9.0,",,,S",2.564,"1,S",3.254,",,,S",1.873,"1,,,S"
AGE00147708,2011-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,72.1,"4,S",8.0,"2,S",4.0,"2,S",0.0,"2,S",0.0,"4,S",0.0,"4,S",0.0,",S",29.0,",S",2.0,",S",20111018.0,",4,S",20111029.0,",2,S",20111013.0,"+,,S",11.3,"4,S,18,",9.9,"2,,S,29,",32.5,",S,13,+",,,1.9,",S",31.2,"2,,,S",2.067,"4,S",2.711,",,,S",1.424,"4,,,S"
AGE00147708,2011-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,7.9,"5,S",14.0,"1,S",6.0,"1,S",1.0,"1,S",0.0,"5,S",0.0,"5,S",0.0,"1,S",14.0,"1,S",0.0,"1,S",20111110.0,",5,S",20111123.0,",1,S",20111104.0,",1,S",10.0,"5,S,10,",68.1,"1,,S,23,",30.0,"1,S,04,",,,48.7,"1,S",149.8,"1,,,S",1.6829999999999998,"5,S",2.164,"1,,,S",1.2029999999999998,"5,,,S"
AGE00147708,2012-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,"5,S",13.0,"1,S",12.0,"1,S",3.0,"1,S",0.0,"5,S",3.0,"5,S",0.0,",S",0.0,",S",0.0,",S",20120213.0,"+,5,S",20120203.0,",1,S",20120225.0,",,S",0.0,"5,S,13,+",40.9,"1,,S,03,",19.0,",S,25,",,,255.8,",S",213.5,"1,,,S",0.733,"5,S",1.192,",,,S",0.273,"5,,,S"
AGE00147708,2012-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,78.3,"3,S",3.0,"3,S",1.0,"3,S",0.0,"3,S",0.0,"2,S",0.0,"2,S",0.0,"1,S",26.0,"1,S",4.0,"1,S",20120501.0,",2,S",20120503.0,",3,S",20120531.0,",1,S",9.2,"2,S,01,",5.1,"3,,S,03,",33.0,"1,S,31,",,,7.1,"1,S",7.1,"3,,,S",2.054,"3,S",2.711,"1,,,S",1.3960000000000001,"2,,,S"
AGE00147708,2012-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,226.6,"4,S",1.0,",S",0.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,",S",30.0,",S",18.0,",S",20120613.0,",4,S",20120614.0,",,S",20120629.0,",,S",17.0,"4,S,13,",1.0,",,S,14,",42.5,",S,29,",,,0.0,",S",1.0,",,,S",2.7039999999999997,"4,S",3.425,",,,S",1.9829999999999999,"4,,,S"
AGE00147708,2012-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,273.8,"4,S",0.0,",S",0.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,",S",31.0,",S",27.0,",S",20120724.0,",4,S",20120731.0,"+,,S",20120726.0,",,S",17.0,"4,S,24,",0.0,",,S,31,+",43.7,",S,26,",0.0,S,0.0,",S",0.0,",,,S",2.8440000000000003,"4,S",3.569,",,,S",2.119,"4,,,S"
AGE00147708,2012-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,363.5,"3,S",0.0,",S",0.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,",S",31.0,",S",30.0,",S",20120826.0,",3,S",20120831.0,"+,,S",20120817.0,",,S",19.5,"3,S,26,",0.0,",,S,31,+",45.2,",S,17,",0.0,S,0.0,",S",0.0,",,,S",3.1260000000000003,"3,S",3.915,",,,S",2.338,"3,,,S"
AGE00147708,2012-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,193.8,"3,S",6.0,"1,S",2.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,",S",30.0,",S",17.0,",S",20120904.0,",3,S",20120901.0,",1,S",20120921.0,",,S",14.2,"3,S,04,",6.1,"1,,S,01,",40.6,",S,21,",0.0,S,0.0,",S",16.0,"1,,,S",2.539,"3,S",3.226,",,,S",1.8510000000000002,"3,,,S"
AGE00147708,2012-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,106.2,"5,S",9.0,",S",8.0,",S",0.0,",S",0.0,"5,S",0.0,"5,S",0.0,"1,S",26.0,"1,S",8.0,"1,S",20121029.0,",5,S",20121027.0,",,S",20121005.0,"+,1,S",9.0,"5,S,29,",22.1,",,S,27,",38.0,"1,S,05,+",8.8,S,8.8,"1,S",80.0,",,,S",2.213,"5,S",2.8579999999999997,"1,,,S",1.568,"5,,,S"
AGE00147708,2012-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,13.0,"1,S",8.0,"1,S",0.0,"1,S",0.0,"5,S",0.0,"5,S",0.0,"3,S",17.0,"3,S",0.0,"3,S",20121130.0,",5,S",20121120.0,",1,S",20121104.0,",3,S",7.0,"5,S,30,",22.1,"1,,S,20,",31.7,"3,S,04,",,,,,72.3,"1,,,S",1.6949999999999998,"6,S",2.181,"3,,,S",1.209,"5,,,S"
AGE00147708,2012-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,11.0,",S",7.0,",S",0.0,",S",0.0,"5,S",0.0,"5,S",0.0,"2,S",4.0,"2,S",0.0,"2,S",20121203.0,",5,S",20121208.0,"+,,S",20121225.0,",2,S",4.0,"5,S,03,",7.9,",,S,08,+",25.3,"2,S,25,",,,,,41.7,",,,S",1.285,"7,S",1.768,"2,,,S",0.8019999999999999,"5,,,S"
AGE00147708,2013-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,16.0,",S",13.0,",S",2.0,",S",0.0,"4,S",0.0,"4,S",0.0,"4,S",1.0,"4,S",0.0,"4,S",20130126.0,",4,S",20130124.0,",,S",20130119.0,",4,S",3.6,"4,S,26,",38.1,",,S,24,",23.0,"4,S,19,",,,,,210.8,",,,S",1.131,"7,S",1.5710000000000002,"4,,,S",0.6900000000000001,"4,,,S"
AGE00147708,2013-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,14.0,",S",10.0,",S",0.0,",S",0.0,"5,S",0.0,"5,S",0.0,"1,S",11.0,"1,S",0.0,"1,S",20130316.0,",5,S",20130302.0,",,S",20130322.0,",1,S",2.5,"5,S,16,",20.1,",,S,02,",28.0,"1,S,22,",,,,,97.4,",,,S",1.4789999999999999,"6,S",1.95,"1,,,S",1.008,"5,,,S"
AGE00147708,2013-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,11.1,"3,S",10.0,",S",8.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"1,S",16.0,"1,S",0.0,"1,S",20130408.0,",3,S",20130425.0,",,S",20130414.0,",1,S",6.3,"3,S,08,",21.1,",,S,25,",28.7,"1,S,14,",,,55.1,"1,S",67.6,",,,S",1.659,"3,S",2.194,"1,,,S",1.125,"3,,,S"
AGE00147708,2013-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,21.4,"3,S",9.0,",S",5.0,",S",2.0,",S",0.0,"3,S",0.0,"3,S",0.0,",S",21.0,",S",0.0,",S",20130506.0,",3,S",20130522.0,",,S",20130509.0,",,S",9.5,"3,S,06,",55.1,",,S,22,",31.1,",S,09,",,,36.2,",S",150.3,",,,S",1.78,"3,S",2.304,",,,S",1.2570000000000001,"3,,,S"
AGE00147708,2013-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,111.2,"1,S",0.0,",S",0.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,",S",30.0,",S",6.0,",S",20130602.0,",1,S",20130630.0,"+,,S",20130617.0,",,S",11.0,"1,S,02,",0.0,",,S,30,+",41.5,",S,17,",,,0.9,",S",0.0,",,,S",2.214,"1,S",2.8920000000000003,",,,S",1.535,"1,,,S"
AGE00147708,2013-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,233.8,"4,S",1.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"4,S",0.0,"4,S",0.0,",S",31.0,",S",24.0,",S",20130708.0,",4,S",20130729.0,",1,S",20130727.0,",,S",16.8,"4,S,08,",0.3,"1,,S,29,",41.8,",S,27,",0.0,S,0.0,",S",0.3,"1,,,S",2.7190000000000003,"4,S",3.4490000000000003,",,,S",1.9899999999999998,"4,,,S"
AGE00147708,2013-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,269.4,"2,S",4.0,",S",2.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"1,S",30.0,"1,S",25.0,"1,S",20130822.0,",1,S",20130828.0,",,S",20130806.0,",1,S",17.2,"1,S,22,",5.1,",,S,28,",42.5,"1,S,06,",0.0,S,0.0,"1,S",11.5,",,,S",2.759,"2,S",3.505,"1,,,S",2.013,"1,,,S"
AGE00147708,2013-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,188.9,"2,S",5.0,",S",4.0,",S",1.0,",S",0.0,"2,S",0.0,"2,S",0.0,",S",30.0,",S",10.0,",S",20130923.0,",2,S",20130910.0,",,S",20130926.0,",,S",14.7,"2,S,23,",26.9,",,S,10,",36.5,",S,26,",0.0,S,0.0,",S",37.5,",,,S",2.5100000000000002,"2,S",3.114,",,,S",1.906,"2,,,S"
AGE00147708,2013-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,176.8,"3,S",1.0,"1,S",1.0,"1,S",1.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",29.0,"1,S",8.0,"1,S",20131031.0,",3,S",20131031.0,",1,S",20131003.0,",1,S",13.3,"3,S,31,",39.1,"1,,S,31,",39.6,"1,S,03,",1.4,S,1.4,"1,S",39.1,"1,,,S",2.449,"3,S",3.09,"1,,,S",1.8079999999999998,"3,,,S"
AGE00147708,2013-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,10.1,"5,S",21.0,",S",16.0,",S",0.0,",S",0.0,"5,S",0.0,"5,S",0.0,",S",10.0,",S",0.0,",S",20131128.0,",5,S",20131121.0,",,S",20131107.0,",,S",5.2,"5,S,28,",19.1,",,S,21,",30.0,",S,07,",112.6,S,111.2,",S",153.0,",,,S",1.421,"5,S",1.7920000000000003,",,,S",1.05,"5,,,S"
AGE00147708,2014-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,S,0.0,"5,S",15.0,",S",10.0,",S",1.0,",S",0.0,"5,S",0.0,"5,S",0.0,",S",5.0,",S",0.0,",S",20140101.0,",5,S",20140120.0,",,S",20140110.0,",,S",3.5,"5,S,01,",27.9,",,S,20,",23.4,",S,10,",,,131.1,",S",110.0,",,,S",1.314,"5,S",1.7579999999999998,",,,S",0.8699999999999999,"5,,,S"
AGE00147708,2014-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,"4,S",17.0,"1,S",14.0,"1,S",2.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,"2,S",5.0,"2,S",0.0,"2,S",20140309.0,",3,S",20140302.0,",1,S",20140318.0,",2,S",4.0,"3,S,09,",39.9,"1,,S,02,",25.5,"2,S,18,",,,138.3,"2,S",182.0,"1,,,S",1.308,"4,S",1.7920000000000003,"2,,,S",0.8240000000000001,"3,,,S"
AGE00147708,2014-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,14.1,"3,S",1.0,",S",1.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,",S",25.0,",S",0.0,",S",20140426.0,",3,S",20140404.0,",,S",20140424.0,",,S",7.7,"3,S,26,",5.1,",,S,04,",28.5,",S,24,",,,28.2,",S",5.1,",,,S",1.7670000000000001,"3,S",2.425,",,,S",1.109,"3,,,S"
AGE00147708,2014-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,56.2,",S",3.0,",S",2.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",31.0,",S",2.0,",S",20140516.0,"+,,S",20140525.0,",,S",20140512.0,",,S",8.6,",S,16,+",5.1,",,S,25,",32.5,",S,12,",,,9.8,",S",10.2,",,,S",1.9829999999999999,",S",2.648,",,,S",1.318,",,,S"
AGE00147708,2014-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,175.4,"2,S",3.0,"2,S",2.0,"2,S",1.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,",S",29.0,",S",13.0,",S",20140604.0,",2,S",20140602.0,",2,S",20140628.0,",,S",13.9,"2,S,04,",34.0,"2,,S,02,",39.6,",S,28,",,,0.1,",S",48.0,"2,,,S",2.424,"2,S",3.074,",,,S",1.775,"2,,,S"
AGE00147708,2014-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,241.5,"4,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,"3,S",28.0,"3,S",21.0,"3,S",20140712.0,",2,S",20140731.0,"+,1,S",20140718.0,",3,S",17.1,"2,S,12,",0.0,"1,,S,31,+",43.5,"3,S,18,",0.0,S,0.0,"3,S",0.0,"1,,,S",2.729,"4,S",3.474,"3,,,S",1.984,"2,,,S"
AGE00147708,2014-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,302.8,"2,S",1.0,"1,S",1.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",30.0,"1,S",29.0,"1,S",20140803.0,",1,S",20140802.0,",1,S",20140809.0,",1,S",19.0,"1,S,03,",4.1,"1,,S,02,",41.4,"1,S,09,",0.0,S,0.0,"1,S",4.1,"1,,,S",2.881,"2,S",3.601,"1,,,S",2.16,"1,,,S"
AGE00147708,2014-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,254.2,"2,S",5.0,"1,S",1.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",29.0,"1,S",22.0,"1,S",20140927.0,"+,1,S",20140929.0,",1,S",20140920.0,",1,S",18.0,"1,S,27,+",8.9,"1,,S,29,",38.6,"1,S,20,",0.0,S,0.0,"1,S",12.0,"1,,,S",2.7350000000000003,"2,S",3.368,"1,,,S",2.101,"1,,,S"
AGE00147708,2014-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,125.9,"2,S",4.0,",S",3.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,",S",31.0,",S",8.0,",S",20141031.0,",2,S",20141004.0,",,S",20141008.0,",,S",10.2,"2,S,31,",16.0,",,S,04,",36.5,",S,08,",1.3,S,1.3,",S",26.7,",,,S",2.245,"2,S",2.899,",,,S",1.591,"2,,,S"
AGE00147708,2014-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,12.0,"1,S",11.0,"1,S",3.0,"1,S",0.0,"5,S",0.0,"5,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",20141230.0,",5,S",20141230.0,",1,S",20141224.0,",2,S",2.6,"5,S,30,",53.1,"1,,S,30,",20.4,"2,S,24,",,,,,244.3,"1,,,S",1.175,"6,S",1.581,"2,,,S",0.77,"5,,,S"
AGE00147708,2015-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,S,0.0,"5,S",13.0,",S",11.0,",S",1.0,",S",0.0,"5,S",0.0,"5,S",0.0,",S",1.0,",S",0.0,",S",20150102.0,",5,S",20150123.0,",,S",20150109.0,",,S",3.0,"5,S,02,",49.0,",,S,23,",23.0,",S,09,",,,189.1,",S",154.2,",,,S",1.088,"5,S",1.575,",,,S",0.602,"5,,,S"
