STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147709,1924-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"3,E",13.0,"1,E",12.0,"1,E",3.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19241230.0,"+,2,E",19241216.0,",1,E",19241227.0,"+,2,E",2.0,"2,E,30,+",88.8,"1,,E,16,",16.0,"2,E,27,+",544.9,E,300.3,"2,E",276.1,"1,,,E",0.769,"3,E",1.069,"2,,,E",0.46900000000000003,"2,,,E"
AGE00147709,1925-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"2,E",1.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19250111.0,"+,1,E",19250107.0,",1,E",19250131.0,"+,1,E",1.0,"1,E,11,+",5.2,"1,,E,07,",15.0,"1,E,31,+",874.6,E,329.7,"1,E",5.2,"1,,,E",0.697,"2,E",1.067,"1,,,E",0.327,"1,,,E"
AGE00147709,1925-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"4,E",8.0,"2,E",6.0,"2,E",1.0,"2,E",0.0,"3,E",2.0,"3,E",0.0,"3,E",1.0,"3,E",0.0,"3,E",19250223.0,",3,E",19250220.0,",2,E",19250214.0,",3,E",-1.0,"3,E,23,",28.7,"2,,E,20,",22.0,"3,E,14,",1131.6,E,257.0,"3,E",67.6,"2,,,E",0.756,"4,E",1.128,"3,,,E",0.384,"3,,,E"
AGE00147709,1925-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,",E",13.0,",E",13.0,",E",1.0,",E",0.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",19250321.0,"+,,E",19250331.0,",,E",19250328.0,"+,,E",-1.0,",E,21,+",30.7,",,E,31,",16.0,",E,28,+",1508.4,E,376.8,",E",148.4,",,,E",0.618,",E",0.932,",,,E",0.303,",,,E"
AGE00147709,1925-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",4.0,E,4.0,"3,E",12.0,",E",6.0,",E",1.0,",E",0.0,"2,E",0.0,"2,E",0.0,"1,E",6.0,"1,E",0.0,"1,E",19250415.0,"+,2,E",19250424.0,",,E",19250418.0,",1,E",3.0,"2,E,15,+",38.9,",,E,24,",29.0,"1,E,18,",1679.4,E,171.0,"1,E",97.5,",,,E",1.213,"3,E",1.659,"1,,,E",0.768,"2,,,E"
AGE00147709,1925-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",10.0,E,6.0,"4,E",9.0,"1,E",4.0,"1,E",1.0,"1,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",10.0,"3,E",0.0,"3,E",19250503.0,",3,E",19250519.0,",1,E",19250528.0,",3,E",4.0,"3,E,03,",29.7,"1,,E,19,",30.0,"3,E,28,",1779.4,E,100.0,"3,E",79.0,"1,,,E",1.491,"4,E",1.9609999999999999,"3,,,E",1.0210000000000001,"3,,,E"
AGE00147709,1925-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",98.8,E,88.8,"2,E",4.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",22.0,"1,E",2.0,"1,E",19250601.0,",1,E",19250624.0,",1,E",19250613.0,",1,E",11.0,"1,E,01,",8.2,"1,,E,24,",38.0,"1,E,13,",1791.6,E,12.2,"1,E",18.7,"1,,,E",2.112,"2,E",2.6,"1,,,E",1.6239999999999999,"1,,,E"
AGE00147709,1925-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,2.0,"3,E",2.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",27.0,"3,E",11.0,"3,E",19250711.0,"+,3,E",19250701.0,",3,E",19250729.0,",3,E",13.0,"3,E,11,+",9.6,"3,,E,01,",45.0,"3,E,29,",,,,,16.6,"3,,,E",2.377,"6,E",2.993,"3,,,E",1.761,"3,,,E"
AGE00147709,1925-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,180.3,"4,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",13.0,"2,E",19250826.0,",2,E",19250831.0,"+,2,E",19250808.0,",2,E",13.0,"2,E,26,",0.0,"2,,E,31,+",42.0,"2,E,08,",,,0.3,"2,E",0.0,"2,,,E",2.5100000000000002,"4,E",3.0789999999999997,"2,,,E",1.941,"2,,,E"
AGE00147709,1925-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,110.5,"1,E",10.0,",E",9.0,",E",3.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",23.0,",E",4.0,",E",19250929.0,",1,E",19250927.0,",,E",19250919.0,",,E",8.0,"1,E,29,",84.0,",,E,27,",39.0,",E,19,",,,33.7,",E",193.8,",,,E",2.08,"1,E",2.587,",,,E",1.572,"1,,,E"
AGE00147709,1925-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.7,",E",15.0,",E",14.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",5.0,",E",0.0,",E",19251026.0,",,E",19251003.0,",,E",19251010.0,",,E",5.0,",E,26,",45.5,",,E,03,",26.0,",E,10,",,,115.5,",E",216.7,",,,E",1.463,",E",1.81,",,,E",1.116,",,,E"
AGE00147709,1925-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.2,"2,E",12.0,",E",11.0,",E",0.0,",E",0.0,"2,E",0.0,"2,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",19251130.0,"+,2,E",19251101.0,",,E",19251128.0,",2,E",2.0,"2,E,30,+",24.6,",,E,01,",23.0,"2,E,28,",,,234.0,"2,E",149.7,",,,E",0.998,"2,E",1.346,"2,,,E",0.65,"2,,,E"
AGE00147709,1925-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,6.0,",E",5.0,",E",0.0,",E",0.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19251217.0,",2,E",19251215.0,",,E",19251212.0,",2,E",-1.0,"2,E,17,",13.3,",,E,15,",20.0,"2,E,12,",,,,,34.4,",,,E",0.9970000000000001,"4,E",1.3279999999999998,"2,,,E",0.666,"2,,,E"
AGE00147709,1926-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"2,E",7.0,",E",6.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19260125.0,",1,E",19260125.0,",,E",19260102.0,",1,E",1.0,"1,E,25,",16.4,",,E,25,",20.0,"1,E,02,",,,282.2,"1,E",57.7,",,,E",0.8619999999999999,"2,E",1.213,"1,,,E",0.51,"1,,,E"
AGE00147709,1926-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.2,E,0.2,"4,E",4.0,"2,E",4.0,"2,E",1.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",3.0,"3,E",0.0,"3,E",19260215.0,"+,3,E",19260212.0,",2,E",19260220.0,",3,E",3.0,"3,E,15,+",26.4,"2,,E,12,",24.0,"3,E,20,",,,159.2,"3,E",65.4,"2,,,E",1.15,"4,E",1.524,"3,,,E",0.776,"3,,,E"
AGE00147709,1926-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.2,E,0.0,",E",9.0,",E",8.0,",E",1.0,",E",0.0,",E",1.0,",E",0.0,",E",4.0,",E",0.0,",E",19260304.0,",,E",19260301.0,",,E",19260328.0,"+,,E",0.0,",E,04,",26.5,",,E,01,",23.0,",E,28,+",,,224.3,",E",85.7,",,,E",1.1099999999999999,",E",1.516,",,,E",0.7030000000000001,",,,E"
AGE00147709,1926-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",2.7,E,2.5,"3,E",8.0,"1,E",7.0,"1,E",1.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"1,E",12.0,"1,E",0.0,"1,E",19260424.0,",2,E",19260414.0,",1,E",19260428.0,",1,E",4.0,"2,E,24,",46.0,"1,,E,14,",27.0,"1,E,28,",,,103.0,"1,E",134.4,"1,,,E",1.44,"3,E",1.9449999999999998,"1,,,E",0.9359999999999999,"2,,,E"
AGE00147709,1926-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",16.9,E,14.2,",E",4.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,",E",10.0,",E",0.0,",E",19260519.0,",,E",19260510.0,",1,E",19260529.0,",,E",4.0,",E,19,",13.4,"1,,E,10,",30.0,",E,29,",,,121.0,",E",30.0,"1,,,E",1.489,",E",1.9739999999999998,",,,E",1.003,",,,E"
AGE00147709,1926-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",89.7,E,72.8,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",25.0,"1,E",1.0,"1,E",19260621.0,"+,1,E",19260630.0,"+,1,E",19260612.0,",1,E",10.0,"1,E,21,+",0.0,"1,,E,30,+",33.0,"1,E,12,",,,14.2,"1,E",0.0,"1,,,E",2.038,"2,E",2.559,"1,,,E",1.517,"1,,,E"
AGE00147709,1926-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",261.4,E,171.7,"2,E",2.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",9.0,"1,E",19260730.0,"+,1,E",19260706.0,",2,E",19260724.0,",1,E",12.0,"1,E,30,+",8.2,"2,,E,06,",43.0,"1,E,24,",0.8,E,0.8,"1,E",12.2,"2,,,E",2.44,"2,E",3.037,"1,,,E",1.843,"1,,,E"
AGE00147709,1926-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",486.1,E,224.7,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",13.0,",E",19260808.0,"+,,E",19260831.0,",,E",19260822.0,",,E",16.0,",E,08,+",2.3,",,E,31,",43.0,",E,22,",0.8,E,0.0,",E",2.3,",,,E",2.558,",E",3.152,",,,E",1.9649999999999999,",,,E"
AGE00147709,1926-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",621.4,E,135.3,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",26.0,",E",7.0,",E",19260930.0,",,E",19260929.0,",,E",19260925.0,",,E",11.0,",E,30,",2.4,",,E,29,",40.0,",E,25,",6.6,E,5.8,",E",4.0,",,,E",2.2649999999999997,",E",2.817,",,,E",1.7129999999999999,",,,E"
AGE00147709,1926-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",726.1,E,104.7,"1,E",5.0,",E",3.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",27.0,"1,E",5.0,"1,E",19261026.0,"+,1,E",19261011.0,",,E",19261016.0,"+,1,E",9.0,"1,E,26,+",18.6,",,E,11,",35.0,"1,E,16,+",24.8,E,18.2,"1,E",35.4,",,,E",2.122,"1,E",2.707,"1,,,E",1.537,"1,,,E"
AGE00147709,1926-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"5,E",12.0,"1,E",10.0,"1,E",2.0,"1,E",0.0,"3,E",3.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",19261227.0,",3,E",19261202.0,",1,E",19261218.0,"+,3,E",-2.0,"3,E,27,",69.3,"1,,E,02,",17.0,"3,E,18,+",,,303.2,"3,E",147.9,"1,,,E",0.65,"5,E",0.9289999999999999,"3,,,E",0.371,"3,,,E"
AGE00147709,1927-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"3,E",9.0,",E",8.0,",E",1.0,",E",0.0,"2,E",3.0,"2,E",0.0,"2,E",2.0,"2,E",0.0,"2,E",19270209.0,",2,E",19270209.0,",,E",19270228.0,"+,2,E",-2.0,"2,E,09,",34.6,",,E,09,",22.0,"2,E,28,+",,,262.8,"2,E",92.0,",,,E",0.771,"3,E",1.15,"2,,,E",0.392,"2,,,E"
AGE00147709,1927-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,7.0,"3,E",6.0,"3,E",0.0,"3,E",0.0,"4,E",1.0,"4,E",0.0,"4,E",2.0,"4,E",0.0,"4,E",19270329.0,",4,E",19270328.0,",3,E",19270326.0,",4,E",0.0,"4,E,29,",18.5,"3,,E,28,",25.0,"4,E,26,",,,,,73.5,"3,,,E",1.083,"7,E",1.559,"4,,,E",0.607,"4,,,E"
AGE00147709,1927-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,9.3,",E",6.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",10.0,",E",0.0,",E",19270419.0,",,E",19270417.0,",,E",19270429.0,"+,,E",2.0,",E,19,",9.6,",,E,17,",26.0,",E,29,+",,,141.3,",E",21.1,",,,E",1.393,",E",1.847,",,,E",0.9400000000000001,",,,E"
AGE00147709,1927-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,5.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",15.0,"2,E",0.0,"2,E",19270506.0,",2,E",19270527.0,",1,E",19270521.0,",2,E",7.0,"2,E,06,",14.5,"1,,E,27,",30.0,"2,E,21,",,,,,50.5,"1,,,E",1.7449999999999999,"4,E",2.21,"2,,,E",1.279,"2,,,E"
AGE00147709,1927-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,139.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",6.0,",E",19270606.0,",,E",19270630.0,"+,,E",19270625.0,",,E",10.0,",E,06,",0.0,",,E,30,+",39.0,",E,25,",,,5.5,",E",0.0,",,,E",2.278,",E",2.84,",,,E",1.717,",,,E"
AGE00147709,1927-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",27.0,"4,E",14.0,"4,E",19270827.0,",4,E",19270831.0,"+,4,E",19270813.0,",4,E",14.0,"4,E,27,",0.0,"4,,E,31,+",41.0,"4,E,13,",,,,,0.0,"4,,,E",2.717,"6,E",3.304,"4,,,E",2.13,"4,,,E"
AGE00147709,1927-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,148.0,",E",4.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",24.0,",E",7.0,",E",19270929.0,"+,,E",19270926.0,",,E",19270903.0,",,E",9.0,",E,29,+",21.0,",,E,26,",40.0,",E,03,",,,20.0,",E",36.5,",,,E",2.2600000000000002,",E",2.757,",,,E",1.763,",,,E"
AGE00147709,1927-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,15.7,"1,E",9.0,",E",7.0,",E",2.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",15.0,"1,E",0.0,"1,E",19271017.0,",1,E",19271016.0,",,E",19271029.0,"+,1,E",8.0,"1,E,17,",27.1,",,E,16,",28.0,"1,E,29,+",,,54.2,"1,E",101.5,",,,E",1.705,"1,E",2.157,"1,,,E",1.253,"1,,,E"
AGE00147709,1927-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"2,E",18.0,"1,E",14.0,"1,E",2.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19271229.0,"+,1,E",19271208.0,",1,E",19271224.0,",2,E",-1.0,"1,E,29,+",50.0,"1,,E,08,",19.0,"2,E,24,",,,273.7,"2,E",199.0,"1,,,E",0.885,"2,E",1.2,"2,,,E",0.5700000000000001,"1,,,E"
AGE00147709,1928-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,17.0,"1,E",15.0,"1,E",5.0,"1,E",0.0,"4,E",3.0,"4,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",19280124.0,"+,4,E",19280130.0,",1,E",19280114.0,",3,E",-1.0,"4,E,24,+",54.0,"1,,E,30,",15.0,"3,E,14,",,,,,312.7,"1,,,E",0.615,"6,E",0.893,"3,,,E",0.337,"4,,,E"
AGE00147709,1928-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"2,E",12.0,"1,E",7.0,"1,E",4.0,"1,E",0.0,"1,E",4.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19280208.0,",1,E",19280203.0,",1,E",19280224.0,",1,E",-1.0,"1,E,08,",38.0,"1,,E,03,",22.0,"1,E,24,",,,251.5,"1,E",153.3,"1,,,E",0.9199999999999999,"2,E",1.2890000000000001,"1,,,E",0.55,"1,,,E"
AGE00147709,1928-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"2,E",16.0,",E",12.0,",E",2.0,",E",0.0,"2,E",0.0,"2,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19280326.0,"+,2,E",19280310.0,",,E",19280331.0,",1,E",2.0,"2,E,26,+",68.0,",,E,10,",26.0,"1,E,31,",,,237.7,"1,E",187.4,",,,E",1.008,"2,E",1.417,"1,,,E",0.6,"2,,,E"
AGE00147709,1928-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.2,"5,E",8.0,",E",6.0,",E",0.0,",E",0.0,"3,E",0.0,"3,E",0.0,"3,E",8.0,"3,E",0.0,"3,E",19280423.0,",3,E",19280423.0,"+,,E",19280426.0,"+,3,E",1.0,"3,E,23,",13.0,",,E,23,+",27.0,"3,E,26,+",,,130.5,"3,E",44.0,",,,E",1.335,"5,E",1.8699999999999999,"3,,,E",0.8,"3,,,E"
AGE00147709,1928-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,9.7,"2,E",9.0,"1,E",5.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",11.0,"1,E",0.0,"1,E",19280507.0,",1,E",19280517.0,",1,E",19280528.0,",1,E",5.0,"1,E,07,",47.0,"1,,E,17,",29.0,"1,E,28,",,,111.8,"1,E",98.5,"1,,,E",1.482,"2,E",1.923,"1,,,E",1.04,"1,,,E"
AGE00147709,1928-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,159.5,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",9.0,",E",19280629.0,"+,,E",19280630.0,"+,,E",19280630.0,"+,,E",12.0,",E,29,+",0.0,",,E,30,+",40.0,",E,30,+",,,0.0,",E",0.0,",,,E",2.3649999999999998,",E",2.957,",,,E",1.7730000000000001,",,,E"
AGE00147709,1928-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,213.5,"4,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",14.0,"2,E",19280718.0,",2,E",19280715.0,",2,E",19280728.0,",2,E",16.0,"2,E,18,",2.0,"2,,E,15,",40.0,"2,E,28,",0.0,E,0.0,"2,E",2.0,"2,,,E",2.616,"4,E",3.169,"2,,,E",2.0620000000000003,"2,,,E"
AGE00147709,1928-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,243.0,"4,E",4.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",29.0,"2,E",14.0,"2,E",19280818.0,",3,E",19280817.0,",1,E",19280825.0,"+,2,E",16.0,"3,E,18,",5.0,"1,,E,17,",39.0,"2,E,25,+",0.0,E,0.0,"2,E",6.3,"1,,,E",2.727,"4,E",3.279,"2,,,E",2.175,"3,,,E"
AGE00147709,1928-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,139.5,"2,E",3.0,"1,E",2.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",26.0,"1,E",6.0,"1,E",19280907.0,",1,E",19280914.0,",1,E",19280915.0,",1,E",11.0,"1,E,07,",33.0,"1,,E,14,",39.0,"1,E,15,",1.8,E,1.8,"1,E",40.3,"1,,,E",2.34,"2,E",2.924,"1,,,E",1.7550000000000001,"1,,,E"
AGE00147709,1928-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,33.5,",E",11.0,",E",8.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",16.0,",E",1.0,",E",19281031.0,"+,,E",19281016.0,",,E",19281001.0,",,E",7.0,",E,31,+",103.2,",,E,16,",37.0,",E,01,",69.6,E,67.8,",E",176.4,",,,E",1.723,",E",2.174,",,,E",1.2710000000000001,",,,E"
AGE00147709,1928-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"2,E",11.0,"1,E",10.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19281130.0,",1,E",19281129.0,",1,E",19281121.0,"+,1,E",1.0,"1,E,30,",43.0,"1,,E,29,",21.0,"1,E,21,+",268.9,E,199.3,"1,E",135.0,"1,,,E",1.117,"2,E",1.476,"1,,,E",0.759,"1,,,E"
AGE00147709,1928-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,16.0,"3,E",13.0,"3,E",2.0,"3,E",0.0,"4,E",5.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19281214.0,",4,E",19281201.0,",3,E",19281215.0,",4,E",-2.0,"4,E,14,",93.0,"3,,E,01,",17.0,"4,E,15,",,,,,217.4,"3,,,E",0.585,"6,E",0.9369999999999999,"4,,,E",0.233,"4,,,E"
AGE00147709,1929-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,13.0,"4,E",10.0,"4,E",1.0,"4,E",0.0,"5,E",9.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",19290104.0,"+,5,E",19290108.0,",4,E",19290121.0,",5,E",-2.0,"5,E,04,+",50.0,"4,,E,08,",15.0,"5,E,21,",,,,,160.0,"4,,,E",0.529,"8,E",0.842,"5,,,E",0.215,"5,,,E"
AGE00147709,1929-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"2,E",16.0,",E",13.0,",E",1.0,",E",0.0,"2,E",5.0,"2,E",0.0,",E",0.0,",E",0.0,",E",19290222.0,"+,2,E",19290216.0,",,E",19290223.0,",,E",-1.0,"2,E,22,+",60.5,",,E,16,",19.0,",E,23,",,,320.2,",E",237.9,",,,E",0.593,"2,E",0.925,",,,E",0.262,"2,,,E"
AGE00147709,1929-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"4,E",11.0,",E",9.0,",E",2.0,",E",0.0,"2,E",2.0,"2,E",0.0,"2,E",2.0,"2,E",0.0,"2,E",19290301.0,",2,E",19290302.0,",,E",19290323.0,"+,2,E",-2.0,"2,E,01,",44.5,",,E,02,",22.0,"2,E,23,+",,,233.5,"2,E",164.4,",,,E",0.9570000000000001,"4,E",1.372,"2,,,E",0.541,"2,,,E"
AGE00147709,1929-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,3.5,"2,E",5.0,",E",2.0,",E",0.0,",E",0.0,"1,E",1.0,"1,E",0.0,"1,E",8.0,"1,E",0.0,"1,E",19290404.0,",1,E",19290403.0,",,E",19290420.0,",1,E",0.0,"1,E,04,",24.4,",,E,03,",28.0,"1,E,20,",,,145.3,"1,E",33.5,",,,E",1.331,"2,E",1.834,"1,,,E",0.828,"1,,,E"
AGE00147709,1929-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,14.3,",E",8.0,",E",8.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",19290502.0,",,E",19290525.0,",,E",19290507.0,",,E",5.0,",E,02,",63.0,",,E,25,",30.0,",E,07,",,,100.2,",E",140.0,",,,E",1.556,",E",1.9899999999999998,",,,E",1.123,",,,E"
AGE00147709,1929-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,102.5,"2,E",2.0,",E",1.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",26.0,"1,E",2.0,"1,E",19290603.0,",1,E",19290611.0,",,E",19290629.0,",1,E",8.0,"1,E,03,",3.0,",,E,11,",38.0,"1,E,29,",,,10.3,"1,E",5.1,",,,E",2.153,"2,E",2.714,"1,,,E",1.593,"1,,,E"
AGE00147709,1929-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,205.3,"2,E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",10.0,"1,E",19290712.0,",1,E",19290731.0,"+,,E",19290727.0,",1,E",14.0,"1,E,12,",0.0,",,E,31,+",43.0,"1,E,27,",0.0,E,0.0,"1,E",0.0,",,,E",2.545,"2,E",3.103,"1,,,E",1.987,"1,,,E"
AGE00147709,1929-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,3.0,"5,E",3.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",23.0,"5,E",4.0,"5,E",19290823.0,",5,E",19290804.0,",5,E",19290829.0,"+,5,E",11.0,"5,E,23,",10.0,"5,,E,04,",39.0,"5,E,29,+",,,,,27.2,"5,,,E",2.288,"0,E",2.819,"5,,,E",1.7579999999999998,"5,,,E"
AGE00147709,1929-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,105.3,"2,E",7.0,"1,E",5.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",24.0,"1,E",2.0,"1,E",19290928.0,",1,E",19290909.0,",1,E",19290907.0,",1,E",10.0,"1,E,28,",31.5,"1,,E,09,",40.0,"1,E,07,",,,15.7,"1,E",86.5,"1,,,E",2.133,"2,E",2.586,"1,,,E",1.6789999999999998,"1,,,E"
AGE00147709,1929-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,17.8,"2,E",9.0,"1,E",7.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",17.0,"1,E",0.0,"1,E",19291023.0,",1,E",19291007.0,",1,E",19291005.0,",1,E",7.0,"1,E,23,",33.4,"1,,E,07,",32.0,"1,E,05,",,,64.5,"1,E",103.4,"1,,,E",1.6629999999999998,"2,E",2.193,"1,,,E",1.133,"1,,,E"
AGE00147709,1929-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,7.0,"5,E",6.0,"5,E",4.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"4,E",1.0,"4,E",0.0,"4,E",19291105.0,",5,E",19291103.0,",5,E",19291116.0,",4,E",3.0,"5,E,05,",63.0,"5,,E,03,",22.0,"4,E,16,",,,,,184.5,"5,,,E",1.1480000000000001,"7,E",1.512,"4,,,E",0.784,"5,,,E"
